rapport;compen;n;type_pertuB1;type_pertuB;sp_pertu;I_old;I;I_Irecymax;lessi;lambda;D;a2;a3;a4;a5;b2;b3;b4;b5;alpha3;m;Eq_B1;Eq_B2;recy_tot;recy_mort;recy_no_convertie;recy_B2;recy_mort_B2;recy_noconvers_B2;VC_11;VC_21;VC_12;VC_22;R_11;R_21;R_12;R_22;VP;fluxEq_I;fluxEq_mortB1;fluxEq_huntB1;fluxEq_recyB2;fluxEq_mortB2;fluxEq_prelB2;J11;J12;J21;J22;J_inverse11;J_inverse12;J_inverse21;J_inverse22;supp
0.0;1.0;1.0;1.0;1.0;2.0;0.05;5.719999999999998;0.6355555555555555;0.1;0.37;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;3.3299999999999987;3.3299999999999987;0.0;3.3299999999999987;3.3299999999999987;0.0;2.1725879017427087e-05;-0.001324035051230405;-0.0013240350512304052;0.08601929897539187;1.0;-0.9685295028266534;-0.9685295028266536;1.0;-1.2166431925215244;5.719999999999998;0.049999999999999996;8.999999999999996;3.3299999999999987;8.999999999999996;8.999999999999996;-18.099999999999998;-0.29699999999999993;17.999999999999996;-0.8999999999999999;-0.0415973377703827;0.01372712146422629;-0.831946755407654;-0.8365686818265854;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;5.809999999999998;0.6455555555555555;0.1;0.36;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999996;3.2399999999999975;3.2399999999999975;0.0;3.2399999999999975;3.2399999999999975;0.0;2.4211819474977387e-05;-0.0013868162420794003;-0.0013868162420794003;0.08476367515841196;1.0;-0.9680556333839534;-0.9680556333839534;1.0;-1.2373127857820971;5.809999999999998;0.049999999999999996;8.999999999999995;3.2399999999999975;8.999999999999993;8.999999999999995;-18.099999999999994;-0.31600000000000006;17.999999999999993;-0.8999999999999995;-0.040950040950040956;0.014378014378014392;-0.8190008190008193;-0.823550823550824;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;5.899999999999998;0.6555555555555556;0.1;0.35;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.4999999999999999;8.999999999999998;3.1499999999999986;3.1499999999999986;0.0;3.1499999999999986;3.1499999999999986;0.0;2.6793956918505924e-05;-0.0014476734932088275;-0.001447673493208828;0.08354653013582342;1.0;-0.9675824588072528;-0.9675824588072531;1.0;-1.2580342150673784;5.899999999999998;0.04999999999999999;8.999999999999996;3.1499999999999986;8.999999999999996;8.999999999999996;-18.099999999999998;-0.33499999999999985;17.999999999999996;-0.9;-0.0403225806451613;0.0150089605734767;-0.8064516129032259;-0.8109318996415772;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;5.9899999999999975;0.6655555555555556;0.1;0.33999999999999997;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;3.0599999999999987;3.0599999999999987;0.0;3.0599999999999987;3.0599999999999987;0.0;2.9467936123071774e-05;-0.0015066939091175114;-0.0015066939091175117;0.08236612181764974;1.0;-0.9671099773999983;-0.9671099773999984;1.0;-1.2788078723338425;5.9899999999999975;0.049999999999999996;8.999999999999996;3.0599999999999987;8.999999999999996;8.999999999999996;-18.099999999999998;-0.354;17.999999999999996;-0.8999999999999999;-0.039714058776807;0.015620863118877417;-0.7942811755361397;-0.7986938487335629;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;6.079999999999997;0.6755555555555556;0.1;0.32999999999999996;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999983;9.0;2.9699999999999998;2.9699999999999998;0.0;2.9699999999999998;2.9699999999999998;0.0;3.222966085989615e-05;-0.0015639594143810212;-0.0015639594143810212;0.08122081171237953;1.0;-0.9666381874714277;-0.9666381874714277;1.0;-1.2996341545026175;6.079999999999997;0.04999999999999999;8.999999999999996;2.9699999999999998;9.0;8.999999999999996;-18.1;-0.37299999999999967;18.0;-0.9000000000000004;-0.039123630672926464;0.01621457137889061;-0.7824726134585288;-0.7868196835332985;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;6.169999999999997;0.6855555555555555;0.1;0.32000000000000006;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;2.8799999999999994;2.8799999999999994;0.0;2.8799999999999994;2.8799999999999994;0.0;3.507527492594242e-05;-0.0016195471330600973;-0.0016195471330600975;0.08010905733879801;1.0;-0.9661670873365483;-0.9661670873365484;1.0;-1.3205134635479712;6.169999999999997;0.049999999999999996;8.999999999999996;2.8799999999999994;8.999999999999996;8.999999999999996;-18.099999999999998;-0.3919999999999998;17.999999999999996;-0.8999999999999999;-0.038550501156515045;0.01679088494817099;-0.7710100231303009;-0.7752934121476914;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;6.259999999999997;0.6955555555555555;0.1;0.31000000000000005;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.4999999999999999;8.999999999999998;2.7899999999999996;2.7899999999999996;0.0;2.7899999999999996;2.7899999999999996;0.0;3.8001144816829255e-05;-0.0016735297352423603;-0.00167352973524236;0.07902940529515277;1.0;-0.96569667531611;-0.9656966753161099;1.0;-1.3414462065878363;6.259999999999997;0.04999999999999999;8.999999999999996;2.7899999999999996;8.999999999999996;8.999999999999996;-18.099999999999998;-0.4109999999999997;17.999999999999996;-0.9;-0.03799392097264439;0.01735055724417426;-0.7598784194528877;-0.764099966227626;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;6.349999999999997;0.7055555555555555;0.1;0.30000000000000004;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.4999999999999999;8.999999999999998;2.6999999999999993;2.6999999999999993;0.0;2.6999999999999993;2.6999999999999993;0.0;4.1003843879361274e-05;-0.0017259757539917198;-0.0017259757539917198;0.07798048492016556;1.0;-0.9652269497365799;-0.9652269497365799;1.0;-1.3624327959764286;6.349999999999997;0.04999999999999999;8.999999999999996;2.6999999999999993;8.999999999999996;8.999999999999996;-18.099999999999998;-0.4299999999999997;17.999999999999996;-0.9;-0.03745318352059926;0.017894298793175195;-0.7490636704119852;-0.7532251352476074;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;6.439999999999997;0.7155555555555555;0.1;0.29000000000000004;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;2.6099999999999994;2.6099999999999994;0.0;2.6099999999999994;2.6099999999999994;0.0;4.408013779833628e-05;-0.00177694987561222;-0.0017769498756122204;0.07696100248775556;1.0;-0.9647579089301178;-0.964757908930118;1.0;-1.3834736493990234;6.439999999999997;0.049999999999999996;8.999999999999996;2.6099999999999994;8.999999999999996;8.999999999999996;-18.099999999999998;-0.44899999999999984;17.999999999999996;-0.8999999999999999;-0.03692762186115214;0.018422780239619234;-0.738552437223043;-0.7426555063187266;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;6.529999999999997;0.7255555555555555;0.1;0.28;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.4999999999999999;9.0;2.5200000000000005;2.5200000000000005;0.0;2.5200000000000005;2.5200000000000005;0.0;4.72269712883811e-05;-0.0018265132058113223;-0.0018265132058113219;0.07596973588377354;1.0;-0.9642895512345522;-0.964289551234552;1.0;-1.4045691899689485;6.529999999999997;0.04999999999999999;8.999999999999998;2.5200000000000005;9.0;8.999999999999998;-18.1;-0.46799999999999964;18.0;-0.9000000000000002;-0.03641660597232339;0.01893663510560814;-0.7283321194464676;-0.732378408998948;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;6.619999999999997;0.7355555555555555;0.1;0.27;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.4999999999999999;8.999999999999998;2.4299999999999993;2.4299999999999993;0.0;2.4299999999999993;2.4299999999999993;0.0;5.0441455875680555e-05;-0.001874723514065335;-0.001874723514065335;0.07500552971869329;1.0;-0.9638218749933528;-0.9638218749933528;1.0;-1.425719846326856;6.619999999999997;0.04999999999999999;8.999999999999996;2.4299999999999993;8.999999999999996;8.999999999999996;-18.099999999999998;-0.48699999999999977;17.999999999999996;-0.9;-0.03591954022988507;0.019436462324393357;-0.7183908045977012;-0.7223818646232442;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;6.709999999999997;0.7455555555555555;0.1;0.26;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;2.339999999999999;2.339999999999999;0.0;2.339999999999999;2.339999999999999;0.0;5.3720858666865585e-05;-0.0019216354582416348;-0.0019216354582416348;0.07406729083516728;1.0;-0.9633548785556102;-0.9633548785556102;1.0;-1.446926052742344;6.709999999999997;0.049999999999999996;8.999999999999996;2.339999999999999;8.999999999999996;8.999999999999996;-18.099999999999998;-0.5059999999999999;17.999999999999996;-0.8999999999999999;-0.035435861091424534;0.019922828569178676;-0.7087172218284904;-0.7126545397275377;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;6.799999999999997;0.7555555555555555;0.1;0.25;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;2.249999999999999;2.249999999999999;0.0;2.249999999999999;2.249999999999999;0.0;5.7062592013249895e-05;-0.0019673007913139488;-0.0019673007913139488;0.073153984173721;1.0;-0.9628885602760063;-0.9628885602760063;1.0;-1.468188249217988;6.799999999999997;0.049999999999999996;8.999999999999996;2.249999999999999;8.999999999999996;8.999999999999996;-18.099999999999998;-0.5249999999999999;17.999999999999996;-0.8999999999999999;-0.034965034965034975;0.020396270396270396;-0.6993006993006993;-0.7031857031857033;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;6.889999999999997;0.7655555555555555;0.1;0.24;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.4999999999999999;8.999999999999998;2.1599999999999993;2.1599999999999993;0.0;2.1599999999999993;2.1599999999999993;0.0;6.0464203988231406e-05;-0.0020117685518143175;-0.0020117685518143175;0.0722646289637136;1.0;-0.9624229185147948;-0.9624229185147948;1.0;-1.4895068815958648;6.889999999999997;0.04999999999999999;8.999999999999996;2.1599999999999993;8.999999999999996;8.999999999999996;-18.099999999999998;-0.5439999999999998;17.999999999999996;-0.9;-0.03450655624568669;0.02085729621961506;-0.6901311249137336;-0.69396518671881;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;6.979999999999997;0.7755555555555556;0.1;0.22999999999999998;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.4999999999999999;8.999999999999998;2.0699999999999994;2.0699999999999994;0.0;2.0699999999999994;2.0699999999999994;0.0;6.392336960418755e-05;-0.0020550852394951953;-0.0020550852394951953;0.07139829521009607;1.0;-0.961957951637773;-0.961957951637773;1.0;-1.5108824016666267;6.979999999999997;0.04999999999999999;8.999999999999996;2.0699999999999994;8.999999999999996;8.999999999999996;-18.099999999999998;-0.5629999999999998;17.999999999999996;-0.9;-0.034059945504087204;0.02130638813200121;-0.6811989100817438;-0.684983348471087;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;7.069999999999998;0.7855555555555556;0.1;0.21999999999999997;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.5;8.999999999999998;1.979999999999999;1.979999999999999;0.0;1.979999999999999;1.979999999999999;0.0;6.743788270272185e-05;-0.002097294977524511;-0.002097294977524511;0.07055410044950977;1.0;-0.9614936580162609;-0.9614936580162609;1.0;-1.532315267281216;7.069999999999998;0.05;8.999999999999998;1.979999999999999;8.999999999999996;8.999999999999998;-18.099999999999998;-0.5820000000000001;17.999999999999996;-0.8999999999999998;-0.0336247478143914;0.021744003586639773;-0.6724949562878278;-0.6762310393783159;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;7.1599999999999975;0.7955555555555556;0.1;0.20999999999999996;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.4999999999999999;8.999999999999998;1.889999999999999;1.889999999999999;0.0;1.889999999999999;1.889999999999999;0.0;7.100564845879636e-05;-0.002138439662403019;-0.002138439662403019;0.0697312067519396;1.0;-0.9610300360270748;-0.9610300360270748;1.0;-1.553805942465286;7.1599999999999975;0.04999999999999999;8.999999999999996;1.889999999999999;8.999999999999996;8.999999999999996;-18.099999999999998;-0.6009999999999999;17.999999999999996;-0.9;-0.03320053120849935;0.022170576951453445;-0.6640106241699867;-0.6676995720820422;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;7.249999999999997;0.8055555555555556;0.1;0.19999999999999996;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.5;8.999999999999998;1.799999999999999;1.799999999999999;0.0;1.799999999999999;1.799999999999999;0.0;7.462467644521142e-05;-0.00217855910267472;-0.00217855910267472;0.06892881794650559;1.0;-0.9605670840525055;-0.9605670840525055;1.0;-1.5753548975364202;7.249999999999997;0.05;8.999999999999998;1.799999999999999;8.999999999999996;8.999999999999998;-18.099999999999998;-0.6200000000000001;17.999999999999996;-0.8999999999999998;-0.03278688524590164;0.022586520947176694;-0.6557377049180327;-0.6593806921675774;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;7.339999999999996;0.8155555555555555;0.1;0.19000000000000006;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.4999999999999999;8.999999999999996;1.7099999999999993;1.7099999999999993;0.0;1.7099999999999993;1.7099999999999993;0.0;7.829307420916279e-05;-0.0022176911473956906;-0.0022176911473956906;0.06814617705208614;1.0;-0.9601048004802922;-0.9601048004802922;1.0;-1.5969626092242222;7.339999999999996;0.04999999999999999;8.999999999999995;1.7099999999999993;8.999999999999993;8.999999999999995;-18.099999999999994;-0.6389999999999998;17.999999999999993;-0.8999999999999996;-0.03238341968911918;0.02299222797927462;-0.6476683937823836;-0.6512665515256192;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;7.429999999999996;0.8255555555555555;0.1;0.18000000000000005;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.4999999999999999;8.999999999999998;1.6199999999999999;1.6199999999999999;0.0;1.6199999999999999;1.6199999999999999;0.0;8.200904131730471e-05;-0.0022558718052328505;-0.0022558718052328505;0.06738256389534295;1.0;-0.9596431837036017;-0.9596431837036017;1.0;-1.6186295607933765;7.429999999999996;0.04999999999999999;8.999999999999996;1.6199999999999999;8.999999999999996;8.999999999999996;-18.099999999999998;-0.6579999999999997;17.999999999999996;-0.9;-0.031989763275751766;0.023388071372716285;-0.6397952655150353;-0.6433496836567856;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;7.519999999999997;0.8355555555555555;0.1;0.17000000000000004;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;1.5299999999999998;1.5299999999999998;0.0;1.5299999999999998;1.5299999999999998;0.0;8.577086382992877e-05;-0.002293135354980371;-0.002293135354980371;0.06663729290039257;1.0;-0.9591822321210031;-0.9591822321210031;1.0;-1.6403562421697504;7.519999999999997;0.049999999999999996;8.999999999999996;1.5299999999999998;8.999999999999996;8.999999999999996;-18.099999999999998;-0.6769999999999998;17.999999999999996;-0.8999999999999999;-0.03160556257901391;0.023774406517769357;-0.6321112515802783;-0.6356229807557243;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;7.609999999999997;0.8455555555555555;0.1;0.16000000000000003;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.4999999999999999;9.0;1.4400000000000004;1.4400000000000004;0.0;1.4400000000000004;1.4400000000000004;0.0;8.957690916861164e-05;-0.0023295144482067113;-0.0023295144482067117;0.06590971103586574;1.0;-0.9587219441364442;-0.9587219441364444;1.0;-1.6621431500696566;7.609999999999997;0.04999999999999999;8.999999999999998;1.4400000000000004;9.0;8.999999999999998;-18.1;-0.6959999999999997;18.0;-0.9000000000000002;-0.03123048094940663;0.024151571934207774;-0.6246096189881324;-0.6280796724269554;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;7.699999999999997;0.8555555555555555;0.1;0.15000000000000002;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.4999999999999999;8.999999999999996;1.3499999999999992;1.3499999999999992;0.0;1.3499999999999992;1.3499999999999992;0.0;9.342562134502921e-05;-0.002365040204678362;-0.002365040204678362;0.06519919590643272;1.0;-0.9582623181592302;-0.9582623181592302;1.0;-1.683990788132347;7.699999999999997;0.04999999999999999;8.999999999999995;1.3499999999999992;8.999999999999993;8.999999999999995;-18.099999999999994;-0.7149999999999999;17.999999999999993;-0.8999999999999996;-0.030864197530864203;0.024519890260631012;-0.6172839506172841;-0.6207133058984913;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;7.7899999999999965;0.8655555555555555;0.1;0.14;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.4999999999999999;8.999999999999996;1.2599999999999991;1.2599999999999991;0.0;1.2599999999999991;1.2599999999999991;0.0;9.73155165216274e-05;-0.0023997423011463976;-0.0023997423011463976;0.064505153977072;1.0;-0.9578033526039983;-0.9578033526039983;1.0;-1.7058996670558564;7.7899999999999965;0.04999999999999999;8.999999999999995;1.2599999999999991;8.999999999999993;8.999999999999995;-18.099999999999994;-0.7339999999999998;17.999999999999993;-0.8999999999999996;-0.030506406345332526;0.0248796691749712;-0.6101281269066506;-0.6135177276116877;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;7.879999999999996;0.8755555555555555;0.1;0.13;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;1.1699999999999995;1.1699999999999995;0.0;1.1699999999999995;1.1699999999999995;0.0;0.00010124517887753157;-0.002433649054028315;-0.002433649054028315;0.06382701891943367;1.0;-0.9573450458906967;-0.9573450458906967;1.0;-1.7278703047362876;7.879999999999996;0.049999999999999996;8.999999999999996;1.1699999999999995;8.999999999999996;8.999999999999996;-18.099999999999998;-0.7529999999999999;17.999999999999996;-0.8999999999999999;-0.030156815440289517;0.025231202251708888;-0.6031363088057901;-0.6064870660769335;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;7.969999999999997;0.8855555555555555;0.1;0.12;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;1.0799999999999996;1.0799999999999996;0.0;1.0799999999999996;1.0799999999999996;0.0;0.00010521325675548442;-0.0024667874964692587;-0.002466787496469259;0.06316425007061481;1.0;-0.9568873964445602;-0.9568873964445603;1.0;-1.749903226410653;7.969999999999997;0.049999999999999996;8.999999999999996;1.0799999999999996;8.999999999999996;8.999999999999996;-18.099999999999998;-0.7719999999999999;17.999999999999996;-0.8999999999999999;-0.029815146094215865;0.025574769760816272;-0.5963029218843172;-0.5996157158947857;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;8.059999999999997;0.8955555555555555;0.1;0.10999999999999999;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;0.9899999999999995;0.9899999999999995;0.0;0.9899999999999995;0.9899999999999995;0.0;0.00010921845906777554;-0.0024991834502234352;-0.0024991834502234352;0.06251633099553125;1.0;-0.9564304026960889;-0.9564304026960889;1.0;-1.7719989648033816;8.059999999999997;0.049999999999999996;8.999999999999996;0.9899999999999995;8.999999999999996;8.999999999999996;-18.099999999999998;-0.7909999999999999;17.999999999999996;-0.8999999999999999;-0.029481132075471702;0.025910639412997906;-0.589622641509434;-0.5928983228511531;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;8.149999999999999;0.9055555555555558;0.1;0.09999999999999998;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;0.8999999999999995;0.8999999999999995;0.0;0.8999999999999995;0.8999999999999995;0.0;0.00011325955194107717;-0.002530861592757403;-0.0025308615927574036;0.061882768144851906;1.0;-0.9559740630810242;-0.9559740630810243;1.0;-1.7941580602766056;8.149999999999999;0.049999999999999996;8.999999999999996;0.8999999999999995;8.999999999999996;8.999999999999996;-18.099999999999998;-0.8099999999999999;17.999999999999996;-0.8999999999999999;-0.029154518950437323;0.026239067055393594;-0.5830903790087464;-0.5863297700032395;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;8.239999999999998;0.9155555555555558;0.1;0.08999999999999997;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;0.8099999999999994;0.8099999999999994;0.0;0.8099999999999994;0.8099999999999994;0.0;0.00011733535558186121;-0.0025618455199417226;-0.0025618455199417226;0.06126308960116553;1.0;-0.9555183760403275;-0.9555183760403275;1.0;-1.8163810609843487;8.239999999999998;0.049999999999999996;8.999999999999996;0.8099999999999994;8.999999999999996;8.999999999999996;-18.099999999999998;-0.829;17.999999999999996;-0.8999999999999999;-0.02883506343713957;0.026560297321543;-0.5767012687427913;-0.5799051646802512;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;8.329999999999998;0.9255555555555557;0.1;0.07999999999999996;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;0.7199999999999994;0.7199999999999994;0.0;0.7199999999999994;0.7199999999999994;0.0;0.00012144474134566308;-0.0025921578046656855;-0.0025921578046656855;0.06065684390668627;1.0;-0.9550633400201565;-0.9550633400201565;1.0;-1.8386685230307385;8.329999999999998;0.049999999999999996;8.999999999999996;0.7199999999999994;8.999999999999996;8.999999999999996;-18.099999999999998;-0.848;17.999999999999996;-0.8999999999999999;-0.028522532800912725;0.02687456423908221;-0.5704506560182544;-0.573619826329467;
0.0;1.0;1.0;1.0;1.0;2.0;0.05;8.419999999999998;0.9355555555555557;0.1;0.06999999999999995;0.1;2.0;0.4;0.2;0.5;0.3;0.5;0.4;0.4;1.0;0.1;0.49999999999999994;8.999999999999998;0.6299999999999993;0.6299999999999993;0.0;0.6299999999999993;0.6299999999999993;0.0;0.00012558662899489126;-0.0026218200516811207;-0.0026218200516811207;0.06006359896637754;1.0;-0.954608953471845;-0.954608953471845;1.0;-1.8610210106323761;8.419999999999998;0.049999999999999996;8.999999999999996;0.6299999999999993;8.999999999999996;8.999999999999996;-18.099999999999998;-0.867;17.999999999999996;-0.8999999999999999;-0.028216704288939055;0.027182091798344625;-0.5643340857787811;-0.5674692751442187;
